ID,Campaign ID,Engine,Type,Policy Violation,Reason,Reason Type,Text,Synchronous Disapproval?,Exemptible?,Runnable?,Disapproved On,Last Updated By,Last Updated On,Valid?,Resolution?,% Fulfilled,% Time Used,Campaign Status
32635972,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""flooring store""",Yes,Yes,Yes,2024/06/07 15:20:02,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635973,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""laminate flooring for sale""",Yes,Yes,Yes,2024/06/07 15:20:02,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635974,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""buy flooring""",Yes,Yes,Yes,2024/06/07 15:20:02,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635975,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""flooring near me""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635976,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""kitchen flooring""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635977,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""wood flooring company""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635978,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""laminate flooring""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635979,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""bathroom flooring""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635980,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""wood flooring dealer""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635981,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""laminate flooring near me""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635982,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""wood flooring""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635983,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""bedroom flooring""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635984,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""wood flooring for sale""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635985,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""laminate flooring company""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635986,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""flooring dealer""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635987,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""flooring sale""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635988,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""flooring stores near me""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635989,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""laminate flooring supplier""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635990,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""laminate wood flooring""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635991,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""wood flooring supplier""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635992,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""local flooring store""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635993,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""hardwood flooring""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635994,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""purchase flooring""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635995,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""flooring company""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
32635996,2086176,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""mohawk flooring""",Yes,Yes,Yes,2024/06/07 15:20:03,Mahalakshmi S,2024/06/11 03:20:16,Valid,Will Not Fix,39.43%,33.06%,
33424150,2149234,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""car insurance""",Yes,Yes,Yes,2024/08/03 00:16:38,Jose Valencia,2024/10/30 10:45:57,Invalid,None,33.75%,33.06%,
33896235,2174573,GOOGLE,Keyword,CONSUMER_FINANCE,Consumer Finance - Consumer Finance,,"""car insurance""",Yes,Yes,Yes,2024/09/04 00:17:46,Jose Valencia,2024/10/30 10:45:57,Invalid,None,35.09%,33.06%,
36976253,2052727,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:16:48,System  ,,Undetermined,None,28.43%,33.06%,
36976254,2052727,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:16:48,System  ,,Undetermined,None,28.43%,33.06%,
36976255,2052727,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:16:48,System  ,,Undetermined,None,28.43%,33.06%,
36976256,2052727,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:16:48,System  ,,Undetermined,None,28.43%,33.06%,
36976257,2052727,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:16:48,System  ,,Undetermined,None,28.43%,33.06%,
36976258,2052727,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:16:48,System  ,,Undetermined,None,28.43%,33.06%,
36976259,2052727,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:16:48,System  ,,Undetermined,None,28.43%,33.06%,
36976262,2086176,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:16:49,System  ,,Undetermined,None,39.43%,33.06%,
36976263,2086176,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:16:49,System  ,,Undetermined,None,39.43%,33.06%,
36976264,2086176,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:16:49,System  ,,Undetermined,None,39.43%,33.06%,
36976265,2086176,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:16:49,System  ,,Undetermined,None,39.43%,33.06%,
36976266,2086176,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:16:49,System  ,,Undetermined,None,39.43%,33.06%,
36976291,2149234,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:17:28,Malu Sanchez,2025/01/28 18:58:27,Undetermined,None,33.75%,33.06%,
36976292,2149234,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:17:28,Malu Sanchez,2025/01/28 18:58:27,Undetermined,None,33.75%,33.06%,
36976287,2174573,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:17:26,System  ,,Undetermined,None,35.09%,33.06%,
36976288,2174573,GOOGLE,Ad,,Violating Text: ,,,No,No,Yes,2025/01/18 20:17:26,System  ,,Undetermined,None,35.09%,33.06%,
40378512,2046825,GOOGLE,Ad,CONSUMER_FINANCE,Violating Text: ,FULLY_LIMITED,,No,No,Yes,2025/05/05 20:33:52,Preethikrishnan Last,2025/05/05 21:50:07,Valid,Will Not Fix,33.06%,33.06%,active
39242032,2418975,GOOGLE,Ad,POLICY_FINDING_ERROR,The resource has been disapproved since the policy summary includes policy topics of type PROHIBITED.,,,No,No,Yes,2025/04/02 09:03:26,Stephen Zerbs,2026/03/06 16:02:00,Undetermined,Delegated,0.00%,33.06%,active
43419032,1989183,GOOGLE,Callout,STALE_DISAPPROVAL,Violating Text: ,PROHIBITED,,No,No,Yes,2025/09/09 19:58:21,System  ,2025/10/08 21:29:49,Undetermined,None,33.96%,33.06%,active
43419033,1989183,GOOGLE,Callout,STALE_DISAPPROVAL,Violating Text: ,PROHIBITED,,No,No,Yes,2025/09/09 19:58:21,System  ,2025/10/08 21:29:49,Undetermined,None,33.96%,33.06%,active
42240016,1990445,GOOGLE,Callout,STALE_DISAPPROVAL,Violating Text: ,PROHIBITED,,No,No,No,2025/07/16 04:14:08,System  ,2025/10/08 21:29:49,Valid,Will Not Fix,94.22%,136.61%,inactive
42260044,1990445,GOOGLE,Callout,STALE_DISAPPROVAL,Violating Text: ,PROHIBITED,,No,No,No,2025/07/16 21:38:15,System  ,2025/10/08 21:29:49,Valid,Will Not Fix,94.22%,136.61%,inactive
41181580,2008076,GOOGLE,Callout,STALE_DISAPPROVAL,Violating Text: ,PROHIBITED,,No,No,Yes,2025/06/03 20:12:17,System  ,2025/10/11 21:31:08,Undetermined,None,28.65%,33.06%,active
41181581,2008076,GOOGLE,Callout,STALE_DISAPPROVAL,Violating Text: ,PROHIBITED,,No,No,Yes,2025/06/03 20:12:17,System  ,2025/10/11 21:31:08,Undetermined,None,28.65%,33.06%,active
47216075,2657704,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,Yes,2026/03/09 20:10:57,System  ,,Undetermined,None,36.15%,33.06%,active
47216076,2657704,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,Yes,2026/03/09 20:10:57,System  ,,Undetermined,None,36.15%,33.06%,active
47216077,2657704,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,Yes,2026/03/09 20:10:57,System  ,,Undetermined,None,36.15%,33.06%,active
47216078,2657704,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,Yes,2026/03/09 20:10:57,System  ,,Undetermined,None,36.15%,33.06%,active
47216079,2657704,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,Yes,2026/03/09 20:10:57,System  ,,Undetermined,None,36.15%,33.06%,active
47216080,2657704,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,Yes,2026/03/09 20:10:57,System  ,,Undetermined,None,36.15%,33.06%,active
40132877,2174574,GOOGLE,Ad,POLICY_FINDING_ERROR,The resource has been disapproved since the policy summary includes policy topics of type PROHIBITED.,,,No,No,Yes,2025/04/28 14:21:55,Preethikrishnan Last,2025/05/05 23:27:11,Valid,Will Not Fix,35.32%,33.06%,active
40132876,2174574,GOOGLE,Ad,POLICY_FINDING_ERROR,The resource has been disapproved since the policy summary includes policy topics of type PROHIBITED.,,,No,No,Yes,2025/04/28 14:21:10,Preethikrishnan Last,2025/05/05 23:27:11,Valid,Will Not Fix,35.32%,33.06%,active
47152272,2574910,GOOGLE,Ad,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/05 19:40:04,Rubiga G,2026/03/09 05:06:00,Undetermined,Delegated,93.90%,136.61%,inactive
47171668,2574910,GOOGLE,Ad,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/06 21:33:44,Rubiga G,2026/03/09 05:06:00,Undetermined,Delegated,93.90%,136.61%,inactive
47118691,2574910,GOOGLE,Ad,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/03 20:17:36,Rubiga G,2026/03/09 05:06:00,Undetermined,Delegated,93.90%,136.61%,inactive
47067765,2574910,GOOGLE,Ad,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/02/28 20:07:52,Rubiga G,2026/03/09 05:06:00,Undetermined,Delegated,93.90%,136.61%,inactive
47171669,2574910,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/06 21:33:44,Rubiga G,2026/03/09 05:06:00,Undetermined,Delegated,93.90%,136.61%,inactive
47171670,2574910,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/06 21:33:44,Rubiga G,2026/03/09 05:06:00,Undetermined,Delegated,93.90%,136.61%,inactive
47067766,2574910,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/02/28 20:07:52,Rubiga G,2026/03/09 05:06:00,Undetermined,Delegated,93.90%,136.61%,inactive
47067767,2574910,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/02/28 20:07:52,Rubiga G,2026/03/09 05:06:00,Undetermined,Delegated,93.90%,136.61%,inactive
47152273,2574910,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/05 19:40:04,Rubiga G,2026/03/09 05:06:00,Undetermined,Delegated,93.90%,136.61%,inactive
47152274,2574910,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/05 19:40:04,Rubiga G,2026/03/09 05:06:00,Undetermined,Delegated,93.90%,136.61%,inactive
47067768,2574910,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/02/28 20:07:52,Rubiga G,2026/03/09 05:06:00,Undetermined,Delegated,93.90%,136.61%,inactive
47137825,2303013,GOOGLE,Ad,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/04 20:12:46,Rubiga G,2026/03/05 23:27:51,Undetermined,Delegated,86.29%,136.61%,inactive
47137826,2303013,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/04 20:12:46,Rubiga G,2026/03/05 23:27:51,Undetermined,Delegated,86.29%,136.61%,inactive
47137827,2303013,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/04 20:12:46,Rubiga G,2026/03/05 23:27:51,Undetermined,Delegated,86.29%,136.61%,inactive
40405205,1944765,GOOGLE,Callout,STALE_DISAPPROVAL,Violating Text: ,PROHIBITED,,No,No,Yes,2025/05/06 21:02:40,System  ,2025/10/08 21:29:50,Undetermined,None,30.62%,33.06%,active
40405206,1944765,GOOGLE,Callout,STALE_DISAPPROVAL,Violating Text: ,PROHIBITED,,No,No,Yes,2025/05/06 21:02:40,System  ,2025/10/08 21:29:50,Undetermined,None,30.62%,33.06%,active
46085928,2652927,GOOGLE,Keyword,RECREATIONAL_DRUGS,"Recreational drugs - Remove promotions of substances that alter the mental state for the purpose of recreation, and products or services that facilitate recreational drug use from your ad, site, or app.",,,No,Yes,Yes,2026/01/02 07:18:26,System  ,,Undetermined,None,32.28%,33.06%,active
39986037,2449606,GOOGLE,Ad,POLICY_FINDING_ERROR,The resource has been disapproved since the policy summary includes policy topics of type PROHIBITED.,,,No,No,Yes,2025/04/24 07:57:44,System  ,,Undetermined,None,28.54%,33.06%,active
46954578,2035877,GOOGLE,Ad,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/02/21 20:47:50,System  ,,Undetermined,None,44.88%,294.23%,inactive
46874578,2035877,GOOGLE,Ad,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/02/16 20:38:49,System  ,,Undetermined,None,44.88%,294.23%,inactive
47118688,2578959,GOOGLE,Ad,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/03 20:17:21,System  ,,Undetermined,None,58.44%,136.61%,inactive
47118689,2578959,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/03 20:17:21,System  ,,Undetermined,None,58.44%,136.61%,inactive
47118690,2578959,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,No,2026/03/03 20:17:21,System  ,,Undetermined,None,58.44%,136.61%,inactive
39655944,2436675,GOOGLE,Ad,POLICY_FINDING_ERROR,The resource has been disapproved since the policy summary includes policy topics of type PROHIBITED.,,,No,No,Yes,2025/04/14 10:52:49,Preethikrishnan Last,2025/05/05 23:20:29,Valid,Will Not Fix,37.50%,33.06%,active
39655946,2436675,GOOGLE,Ad,POLICY_FINDING_ERROR,The resource has been disapproved since the policy summary includes policy topics of type PROHIBITED.,,,No,No,Yes,2025/04/14 11:53:21,Preethikrishnan Last,2025/05/05 23:20:29,Valid,Will Not Fix,37.50%,33.06%,active
39655942,2436675,GOOGLE,Ad,POLICY_FINDING_ERROR,The resource has been disapproved since the policy summary includes policy topics of type PROHIBITED.,,,No,No,Yes,2025/04/14 10:48:29,Preethikrishnan Last,2025/05/05 23:20:29,Valid,Will Not Fix,37.50%,33.06%,active
43852092,2589694,GOOGLE,Keyword,GENERAL_DATING_AND_COMPANIONSHIP,Dating and Companionship - Dating and Companionship,,,No,Yes,Yes,2025/09/29 14:12:31,System  ,,Undetermined,None,24.83%,33.06%,active
46771116,2463503,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,Yes,2026/02/11 09:00:47,Preethikrishnan Last,2026/02/12 23:11:38,Valid,Will Not Fix,13.44%,33.06%,active
46771117,2463503,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,Yes,2026/02/11 09:00:47,Preethikrishnan Last,2026/02/12 23:11:38,Valid,Will Not Fix,13.44%,33.06%,active
46787695,2463503,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,Yes,2026/02/11 21:32:58,Preethikrishnan Last,2026/02/12 23:11:38,Valid,Will Not Fix,13.44%,33.06%,active
46787696,2463503,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,Yes,2026/02/11 21:32:58,Preethikrishnan Last,2026/02/12 23:11:38,Valid,Will Not Fix,13.44%,33.06%,active
46787697,2463503,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,Yes,2026/02/11 21:32:58,Preethikrishnan Last,2026/02/12 23:11:38,Valid,Will Not Fix,13.44%,33.06%,active
46787698,2463503,GOOGLE,Callout,DESTINATION_NOT_WORKING,Violating Text: ,PROHIBITED,,No,No,Yes,2026/02/11 21:32:58,Preethikrishnan Last,2026/02/12 23:11:38,Valid,Will Not Fix,13.44%,33.06%,active
